Anaphor
	self_male
Model: imone/pangu_2_6B, Accuracy: 100.00000, Average Perplexity (Good Sentences): -4065.05127, Average Perplexity (Bad Sentences): -5189.01123
0: good sentence 0, PPL: -1995.38965
1336: good sentence 668, PPL: -4390.36182
1337: bad sentence 668, PPL: -5232.33838
1338: good sentence 669, PPL: -6037.76758
1339: bad sentence 669, PPL: -6825.87549
1340: good sentence 670, PPL: -3766.98340
1341: bad sentence 670, PPL: -4884.41553
1342: good sentence 671, PPL: -5756.02734
1343: bad sentence 671, PPL: -6609.38281
1344: good sentence 672, PPL: -11281.77734
1345: bad sentence 672, PPL: -13632.86719
1346: good sentence 673, PPL: -7231.79053
1347: bad sentence 673, PPL: -8709.50586
1348: good sentence 674, PPL: -3669.00903
1349: bad sentence 674, PPL: -4084.12280
1350: good sentence 675, PPL: -1245.47656
1351: bad sentence 675, PPL: -1644.17578
1352: good sentence 676, PPL: -617.92896
1353: bad sentence 676, PPL: -679.43604
1354: good sentence 677, PPL: -2478.20068
1355: bad sentence 677, PPL: -3126.56860
1356: good sentence 678, PPL: -1802.00793
1357: bad sentence 678, PPL: -2153.81689
1358: good sentence 679, PPL: -1750.60486
1359: bad sentence 679, PPL: -2306.66797
1360: good sentence 680, PPL: -2677.38745
1361: bad sentence 680, PPL: -3166.43262
1362: good sentence 681, PPL: -20159.60352
1363: bad sentence 681, PPL: -31026.70898
1364: good sentence 682, PPL: -2046.57288
1365: bad sentence 682, PPL: -2766.75879
1366: good sentence 683, PPL: -1437.66943
1367: bad sentence 683, PPL: -1778.02454
1368: good sentence 684, PPL: -2330.68311
1369: bad sentence 684, PPL: -2773.76880
1370: good sentence 685, PPL: -3672.84253
1371: bad sentence 685, PPL: -4445.91162
1372: good sentence 686, PPL: -9362.30078
1373: bad sentence 686, PPL: -11106.01172
1374: good sentence 687, PPL: -12176.82129
1375: bad sentence 687, PPL: -18820.44531
1376: good sentence 688, PPL: -2054.51245
1377: bad sentence 688, PPL: -2433.93286
1378: good sentence 689, PPL: -6568.77686
1379: bad sentence 689, PPL: -10422.64062
1380: good sentence 690, PPL: -8907.53711
1381: bad sentence 690, PPL: -9615.79785
1382: good sentence 691, PPL: -8410.29102
1383: bad sentence 691, PPL: -10937.51074
1384: good sentence 692, PPL: -4690.41162
1385: bad sentence 692, PPL: -5392.18359
1386: good sentence 693, PPL: -4999.45947
1387: bad sentence 693, PPL: -5375.62500
1388: good sentence 694, PPL: -3625.36133
1389: bad sentence 694, PPL: -5203.55078
1390: good sentence 695, PPL: -1292.34558
1391: bad sentence 695, PPL: -1593.52063
1392: good sentence 696, PPL: -4479.18799
1393: bad sentence 696, PPL: -5199.55225
1394: good sentence 697, PPL: -1924.45935
1395: bad sentence 697, PPL: -2353.11206
1396: good sentence 698, PPL: -1516.21912
1397: bad sentence 698, PPL: -1819.62158
1398: good sentence 699, PPL: -1138.97095
1399: bad sentence 699, PPL: -1504.57397
1400: good sentence 700, PPL: -6226.55225
1401: bad sentence 700, PPL: -7698.23730
1402: good sentence 701, PPL: -2145.10596
1403: bad sentence 701, PPL: -2450.20605
1404: good sentence 702, PPL: -2341.44141
1405: bad sentence 702, PPL: -2782.37012
1406: good sentence 703, PPL: -4545.98145
1407: bad sentence 703, PPL: -5974.15039
1408: good sentence 704, PPL: -1554.68408
1409: bad sentence 704, PPL: -1850.36475
1410: good sentence 705, PPL: -4028.60742
1411: bad sentence 705, PPL: -5404.19971
1412: good sentence 706, PPL: -1104.85632
1413: bad sentence 706, PPL: -1411.87793
1414: good sentence 707, PPL: -1558.76294
1415: bad sentence 707, PPL: -2058.80103
1416: good sentence 708, PPL: -8117.88818
1417: bad sentence 708, PPL: -12629.38867
1418: good sentence 709, PPL: -1521.25720
1419: bad sentence 709, PPL: -1717.33386
1420: good sentence 710, PPL: -10669.96973
1421: bad sentence 710, PPL: -15156.23535
1422: good sentence 711, PPL: -12398.74121
1423: bad sentence 711, PPL: -16352.07910
1424: good sentence 712, PPL: -12495.43750
1425: bad sentence 712, PPL: -14642.40039
1426: good sentence 713, PPL: -669.89764
1427: bad sentence 713, PPL: -895.16333
1428: good sentence 714, PPL: -2762.19116
1429: bad sentence 714, PPL: -3039.98120
1430: good sentence 715, PPL: -6739.31104
1431: bad sentence 715, PPL: -8325.82715
1432: good sentence 716, PPL: -4498.25000
1433: bad sentence 716, PPL: -5982.86768
1434: good sentence 717, PPL: -5539.89600
1435: bad sentence 717, PPL: -8180.51270
1436: good sentence 718, PPL: -6985.58789
1437: bad sentence 718, PPL: -9286.51074
1438: good sentence 719, PPL: -3980.71606
1439: bad sentence 719, PPL: -5029.62061
1440: good sentence 720, PPL: -810.10864
1441: bad sentence 720, PPL: -861.29797
1442: good sentence 721, PPL: -3402.74121
1443: bad sentence 721, PPL: -5608.09619
1444: good sentence 722, PPL: -11886.96680
1445: bad sentence 722, PPL: -12658.58203
1446: good sentence 723, PPL: -6074.50586
1447: bad sentence 723, PPL: -6824.55420
1448: good sentence 724, PPL: -29019.14258
1449: bad sentence 724, PPL: -43589.41016
1450: good sentence 725, PPL: -4756.32129
1451: bad sentence 725, PPL: -5155.63672
1452: good sentence 726, PPL: -5343.06787
1453: bad sentence 726, PPL: -6942.34619
1454: good sentence 727, PPL: -1618.36487
1455: bad sentence 727, PPL: -2252.62402
1456: good sentence 728, PPL: -2527.95752
1457: bad sentence 728, PPL: -2846.04541
1458: good sentence 729, PPL: -2836.22339
1459: bad sentence 729, PPL: -3355.63037
1460: good sentence 730, PPL: -7979.99121
1461: bad sentence 730, PPL: -11094.23926
1462: good sentence 731, PPL: -4630.03223
1463: bad sentence 731, PPL: -5541.98291
1464: good sentence 732, PPL: -7197.47070
1465: bad sentence 732, PPL: -10663.12305
1466: good sentence 733, PPL: -2501.95972
1467: bad sentence 733, PPL: -2895.13647
1468: good sentence 734, PPL: -7066.35498
1469: bad sentence 734, PPL: -10664.86230
1470: good sentence 735, PPL: -2071.83008
1471: bad sentence 735, PPL: -2767.77856
1472: good sentence 736, PPL: -2906.01196
1473: bad sentence 736, PPL: -3131.82373
1474: good sentence 737, PPL: -7045.07129
1475: bad sentence 737, PPL: -9495.67090
1476: good sentence 738, PPL: -2121.88452
1477: bad sentence 738, PPL: -2413.28101
1478: good sentence 739, PPL: -4794.67285
1479: bad sentence 739, PPL: -7379.83447
1480: good sentence 740, PPL: -2328.99121
1481: bad sentence 740, PPL: -2664.42358
1482: good sentence 741, PPL: -6481.27979
1483: bad sentence 741, PPL: -7372.63818
1484: good sentence 742, PPL: -4602.81543
1485: bad sentence 742, PPL: -5231.58984
1486: good sentence 743, PPL: -3979.53564
1487: bad sentence 743, PPL: -5049.11816
1488: good sentence 744, PPL: -1165.15100
1489: bad sentence 744, PPL: -1423.01660
1490: good sentence 745, PPL: -12414.35840
1491: bad sentence 745, PPL: -16582.77344
1492: good sentence 746, PPL: -5734.58740
1493: bad sentence 746, PPL: -8109.50830
1494: good sentence 747, PPL: -4321.90430
1495: bad sentence 747, PPL: -9999.73438
1496: good sentence 748, PPL: -3044.00806
1497: bad sentence 748, PPL: -3579.56592
1498: good sentence 749, PPL: -7244.74707
1499: bad sentence 749, PPL: -8960.78125
1500: good sentence 750, PPL: -3311.13818
1501: bad sentence 750, PPL: -4096.87500
1502: good sentence 751, PPL: -8790.99219
1503: bad sentence 751, PPL: -9931.85645
1504: good sentence 752, PPL: -1755.74365
1505: bad sentence 752, PPL: -2161.84985
1506: good sentence 753, PPL: -446.94525
1507: bad sentence 753, PPL: -513.98773
1508: good sentence 754, PPL: -2804.65381
1509: bad sentence 754, PPL: -3385.78906
1510: good sentence 755, PPL: -6305.86328
1511: bad sentence 755, PPL: -8023.61816
1512: good sentence 756, PPL: -5992.71240
1513: bad sentence 756, PPL: -7839.55273
1514: good sentence 757, PPL: -12253.05176
1515: bad sentence 757, PPL: -15138.84277
1516: good sentence 758, PPL: -3747.10474
1517: bad sentence 758, PPL: -5423.79346
1518: good sentence 759, PPL: -11346.19238
1519: bad sentence 759, PPL: -13864.96973
1520: good sentence 760, PPL: -18083.91602
1521: bad sentence 760, PPL: -23968.86133
1522: good sentence 761, PPL: -3948.08838
1523: bad sentence 761, PPL: -4991.66553
1524: good sentence 762, PPL: -3047.26099
1525: bad sentence 762, PPL: -3823.17163
1526: good sentence 763, PPL: -4221.98877
1527: bad sentence 763, PPL: -5448.76221
1528: good sentence 764, PPL: -4834.37500
1529: bad sentence 764, PPL: -6171.84277
1530: good sentence 765, PPL: -1803.10132
1531: bad sentence 765, PPL: -2116.81030
1532: good sentence 766, PPL: -5110.40967
1533: bad sentence 766, PPL: -6492.85547
1534: good sentence 767, PPL: -2145.48242
1535: bad sentence 767, PPL: -3005.07715
1536: good sentence 768, PPL: -8772.64258
1537: bad sentence 768, PPL: -13514.91309
1538: good sentence 769, PPL: -3156.63086
1539: bad sentence 769, PPL: -4782.52979
1540: good sentence 770, PPL: -5301.87695
1541: bad sentence 770, PPL: -7250.29053
1542: good sentence 771, PPL: -1468.08313
1543: bad sentence 771, PPL: -2038.38208
1544: good sentence 772, PPL: -4062.57104
1545: bad sentence 772, PPL: -4741.97314
1546: good sentence 773, PPL: -2759.85303
1547: bad sentence 773, PPL: -3222.75708
1548: good sentence 774, PPL: -1861.87939
1549: bad sentence 774, PPL: -2061.98901
1550: good sentence 775, PPL: -3944.31763
1551: bad sentence 775, PPL: -5665.06543
1552: good sentence 776, PPL: -12086.72754
1553: bad sentence 776, PPL: -15658.10352
1554: good sentence 777, PPL: -7501.05615
1555: bad sentence 777, PPL: -8611.48535
1556: good sentence 778, PPL: -10341.43262
1557: bad sentence 778, PPL: -12265.14062
1558: good sentence 779, PPL: -4544.60791
1559: bad sentence 779, PPL: -5893.02246
1560: good sentence 780, PPL: -4445.50049
1561: bad sentence 780, PPL: -6967.66357
1562: good sentence 781, PPL: -1903.16992
1563: bad sentence 781, PPL: -2246.94897
1564: good sentence 782, PPL: -1852.54175
1565: bad sentence 782, PPL: -2354.96655
1566: good sentence 783, PPL: -1205.69727
1567: bad sentence 783, PPL: -1369.98779
1568: good sentence 784, PPL: -7720.83887
1569: bad sentence 784, PPL: -9337.57520
1570: good sentence 785, PPL: -2431.85840
1571: bad sentence 785, PPL: -3400.78491
1572: good sentence 786, PPL: -2279.96313
1573: bad sentence 786, PPL: -2673.20703
1574: good sentence 787, PPL: -8343.56934
1575: bad sentence 787, PPL: -9243.75391
1576: good sentence 788, PPL: -3964.50098
1577: bad sentence 788, PPL: -4671.59082
1578: good sentence 789, PPL: -1229.88501
1579: bad sentence 789, PPL: -1705.77185
1580: good sentence 790, PPL: -5704.05957
1581: bad sentence 790, PPL: -6457.26221
1582: good sentence 791, PPL: -2079.56396
1583: bad sentence 791, PPL: -2662.14380
1584: good sentence 792, PPL: -2118.27954
1585: bad sentence 792, PPL: -2761.54956
1586: good sentence 793, PPL: -1414.67737
1587: bad sentence 793, PPL: -1681.10083
1588: good sentence 794, PPL: -802.91821
1589: bad sentence 794, PPL: -937.82471
1590: good sentence 795, PPL: -2604.23291
1591: bad sentence 795, PPL: -3281.40332
1592: good sentence 796, PPL: -1564.80786
1593: bad sentence 796, PPL: -1856.51062
1594: good sentence 797, PPL: -7799.48486
1595: bad sentence 797, PPL: -8558.22754
1596: good sentence 798, PPL: -1154.73511
1597: bad sentence 798, PPL: -1407.64832
1598: good sentence 799, PPL: -4267.52979
1599: bad sentence 799, PPL: -5625.33350
1600: good sentence 800, PPL: -13678.00488
1601: bad sentence 800, PPL: -17365.21289
1602: good sentence 801, PPL: -6181.20264
1603: bad sentence 801, PPL: -7851.61426
1604: good sentence 802, PPL: -2321.96191
1605: bad sentence 802, PPL: -2708.24634
1606: good sentence 803, PPL: -858.42297
1607: bad sentence 803, PPL: -1015.53375
1608: good sentence 804, PPL: -5572.13770
1609: bad sentence 804, PPL: -7654.56152
1610: good sentence 805, PPL: -1838.06555
1611: bad sentence 805, PPL: -2271.28540
1612: good sentence 806, PPL: -1509.78442
1613: bad sentence 806, PPL: -1811.35352
1614: good sentence 807, PPL: -1593.69092
1615: bad sentence 807, PPL: -2063.58154
1616: good sentence 808, PPL: -2482.21704
1617: bad sentence 808, PPL: -2867.42773
1618: good sentence 809, PPL: -7816.59668
1619: bad sentence 809, PPL: -9239.19727
1620: good sentence 810, PPL: -2236.66431
1621: bad sentence 810, PPL: -2709.01343
1622: good sentence 811, PPL: -3181.75269
1623: bad sentence 811, PPL: -4128.63330
1624: good sentence 812, PPL: -7375.11377
1625: bad sentence 812, PPL: -9436.53125
1626: good sentence 813, PPL: -2287.38965
1627: bad sentence 813, PPL: -2570.22070
1628: good sentence 814, PPL: -3924.42017
1629: bad sentence 814, PPL: -4959.28076
1630: good sentence 815, PPL: -7232.14160
1631: bad sentence 815, PPL: -10244.30371
1632: good sentence 816, PPL: -12806.57617
1633: bad sentence 816, PPL: -18080.15625
1634: good sentence 817, PPL: -5458.20654
1635: bad sentence 817, PPL: -6379.76904
1636: good sentence 818, PPL: -5374.24072
1637: bad sentence 818, PPL: -6238.41602
1638: good sentence 819, PPL: -6313.60742
1639: bad sentence 819, PPL: -7822.21924
1640: good sentence 820, PPL: -4402.26514
1641: bad sentence 820, PPL: -6112.90723
1642: good sentence 821, PPL: -1376.58191
1643: bad sentence 821, PPL: -1452.53003
1644: good sentence 822, PPL: -1983.38794
1645: bad sentence 822, PPL: -2864.93750
1646: good sentence 823, PPL: -3829.75098
1647: bad sentence 823, PPL: -4062.27271
1648: good sentence 824, PPL: -5158.72510
1649: bad sentence 824, PPL: -6209.24854
1650: good sentence 825, PPL: -3007.19312
1651: bad sentence 825, PPL: -3591.25293
1652: good sentence 826, PPL: -6036.71387
1653: bad sentence 826, PPL: -7777.99561
1654: good sentence 827, PPL: -3489.00708
1655: bad sentence 827, PPL: -3970.61182
1656: good sentence 828, PPL: -3924.16968
1657: bad sentence 828, PPL: -4520.90576
1658: good sentence 829, PPL: -2209.61792
1659: bad sentence 829, PPL: -2525.49951
1660: good sentence 830, PPL: -1632.39539
1661: bad sentence 830, PPL: -2049.75684
1662: good sentence 831, PPL: -5307.00146
1663: bad sentence 831, PPL: -6060.79736
1664: good sentence 832, PPL: -3136.42676
1665: bad sentence 832, PPL: -4182.46240
1666: good sentence 833, PPL: -5956.44580
1667: bad sentence 833, PPL: -7712.57471
1668: good sentence 834, PPL: -3080.55933
1669: bad sentence 834, PPL: -3413.44751
1670: good sentence 835, PPL: -11298.90820
1671: bad sentence 835, PPL: -12482.88281
1672: good sentence 836, PPL: -1350.20300
1673: bad sentence 836, PPL: -1596.17029
1674: good sentence 837, PPL: -7162.54980
1675: bad sentence 837, PPL: -8927.15723
1676: good sentence 838, PPL: -1828.10986
1677: bad sentence 838, PPL: -2616.89136
1678: good sentence 839, PPL: -12206.33008
1679: bad sentence 839, PPL: -16938.77930
1680: good sentence 840, PPL: -7609.24658
1681: bad sentence 840, PPL: -9954.39648
1682: good sentence 841, PPL: -1191.63281
1683: bad sentence 841, PPL: -1379.59216
1684: good sentence 842, PPL: -4397.73730
1685: bad sentence 842, PPL: -5255.22656
1686: good sentence 843, PPL: -4437.87598
1687: bad sentence 843, PPL: -5903.14209
1688: good sentence 844, PPL: -7812.76562
1689: bad sentence 844, PPL: -9357.97168
1690: good sentence 845, PPL: -6646.47412
1691: bad sentence 845, PPL: -8162.88428
1692: good sentence 846, PPL: -11796.25000
1693: bad sentence 846, PPL: -17110.34375
1694: good sentence 847, PPL: -4536.09912
1695: bad sentence 847, PPL: -5377.46045
1696: good sentence 848, PPL: -6984.53564
1697: bad sentence 848, PPL: -7885.87061
1698: good sentence 849, PPL: -15276.30176
1699: bad sentence 849, PPL: -19444.38867
1700: good sentence 850, PPL: -1484.54431
1701: bad sentence 850, PPL: -2579.96899
1702: good sentence 851, PPL: -3588.79834
1703: bad sentence 851, PPL: -4212.16406
1704: good sentence 852, PPL: -4758.30420
1705: bad sentence 852, PPL: -4946.67383
1706: good sentence 853, PPL: -5551.65283
1707: bad sentence 853, PPL: -6011.93457
1708: good sentence 854, PPL: -2754.68848
1709: bad sentence 854, PPL: -6253.80811
1710: good sentence 855, PPL: -7556.78076
1711: bad sentence 855, PPL: -10130.06348
1712: good sentence 856, PPL: -2011.63806
1713: bad sentence 856, PPL: -2301.79297
1714: good sentence 857, PPL: -5517.09326
1715: bad sentence 857, PPL: -6500.06689
1716: good sentence 858, PPL: -7282.38232
1717: bad sentence 858, PPL: -7807.29150
1718: good sentence 859, PPL: -3936.14819
1719: bad sentence 859, PPL: -5942.08643
1720: good sentence 860, PPL: -2212.49292
1721: bad sentence 860, PPL: -2623.07812
1722: good sentence 861, PPL: -809.13031
1723: bad sentence 861, PPL: -1074.09290
1724: good sentence 862, PPL: -4557.50244
1725: bad sentence 862, PPL: -5426.92383
1726: good sentence 863, PPL: -6821.42480
1727: bad sentence 863, PPL: -8298.83496
1728: good sentence 864, PPL: -19443.25781
1729: bad sentence 864, PPL: -28299.43164
1730: good sentence 865, PPL: -4024.62915
1731: bad sentence 865, PPL: -4779.47461
1732: good sentence 866, PPL: -3961.07324
1733: bad sentence 866, PPL: -5956.42334
1734: good sentence 867, PPL: -6711.34033
1735: bad sentence 867, PPL: -9385.91992
1736: good sentence 868, PPL: -1126.81262
1737: bad sentence 868, PPL: -1478.29761
1738: good sentence 869, PPL: -1842.58752
1739: bad sentence 869, PPL: -2669.59058
1740: good sentence 870, PPL: -3667.33008
1741: bad sentence 870, PPL: -4538.61768
1742: good sentence 871, PPL: -5740.80371
1743: bad sentence 871, PPL: -6977.83789
1744: good sentence 872, PPL: -1460.89661
1745: bad sentence 872, PPL: -1992.28845
1746: good sentence 873, PPL: -7689.45459
1747: bad sentence 873, PPL: -10875.59180
1748: good sentence 874, PPL: -4157.40088
1749: bad sentence 874, PPL: -4967.07178
1750: good sentence 875, PPL: -19290.36719
1751: bad sentence 875, PPL: -28013.56641
1752: good sentence 876, PPL: -2133.33228
1753: bad sentence 876, PPL: -2379.61597
1754: good sentence 877, PPL: -12413.12695
1755: bad sentence 877, PPL: -16145.95020
1756: good sentence 878, PPL: -4835.30225
1757: bad sentence 878, PPL: -6270.84033
1758: good sentence 879, PPL: -2506.02295
1759: bad sentence 879, PPL: -3056.58032
1760: good sentence 880, PPL: -5571.31396
1761: bad sentence 880, PPL: -7382.74951
1762: good sentence 881, PPL: -694.97552
1763: bad sentence 881, PPL: -938.04791
1764: good sentence 882, PPL: -856.91425
1765: bad sentence 882, PPL: -1057.50171
1766: good sentence 883, PPL: -1106.07764
1767: bad sentence 883, PPL: -1361.94751
1768: good sentence 884, PPL: -3872.61182
1769: bad sentence 884, PPL: -4354.43945
1770: good sentence 885, PPL: -1882.19788
1771: bad sentence 885, PPL: -2829.10938
1772: good sentence 886, PPL: -4842.89307
1773: bad sentence 886, PPL: -5744.09521
1774: good sentence 887, PPL: -9509.45508
1775: bad sentence 887, PPL: -11595.08398
1776: good sentence 888, PPL: -2539.90259
1777: bad sentence 888, PPL: -2919.01392
1778: good sentence 889, PPL: -1838.34253
1779: bad sentence 889, PPL: -2327.01416
1780: good sentence 890, PPL: -7763.24121
1781: bad sentence 890, PPL: -11747.00000
1782: good sentence 891, PPL: -9127.88379
1783: bad sentence 891, PPL: -11361.19922
1784: good sentence 892, PPL: -18562.65430
1785: bad sentence 892, PPL: -22991.70117
1786: good sentence 893, PPL: -6000.30713
1787: bad sentence 893, PPL: -8013.30225
1788: good sentence 894, PPL: -6709.70850
1789: bad sentence 894, PPL: -9360.76562
1790: good sentence 895, PPL: -1718.55774
1791: bad sentence 895, PPL: -2118.19873
1792: good sentence 896, PPL: -2121.82983
1793: bad sentence 896, PPL: -2738.90967
1794: good sentence 897, PPL: -19884.98828
1795: bad sentence 897, PPL: -27094.30859
1796: good sentence 898, PPL: -5033.73828
1797: bad sentence 898, PPL: -5925.70850
1798: good sentence 899, PPL: -7068.56592
1799: bad sentence 899, PPL: -8365.64746
1800: good sentence 900, PPL: -6025.52637
1801: bad sentence 900, PPL: -7485.91309
1802: good sentence 901, PPL: -5417.63184
1803: bad sentence 901, PPL: -9202.78223
1804: good sentence 902, PPL: -4102.65430
1805: bad sentence 902, PPL: -4924.46680
1806: good sentence 903, PPL: -3091.20093
1807: bad sentence 903, PPL: -4548.48828
1808: good sentence 904, PPL: -9598.43457
1809: bad sentence 904, PPL: -13382.93457
1810: good sentence 905, PPL: -7413.27734
1811: bad sentence 905, PPL: -9875.33887
1812: good sentence 906, PPL: -5830.31299
1813: bad sentence 906, PPL: -7541.79834
1814: good sentence 907, PPL: -6744.05566
1815: bad sentence 907, PPL: -9201.11523
1816: good sentence 908, PPL: -4203.36719
1817: bad sentence 908, PPL: -4988.51025
1818: good sentence 909, PPL: -6232.74268
1819: bad sentence 909, PPL: -8094.91211
1820: good sentence 910, PPL: -2698.26050
1821: bad sentence 910, PPL: -3090.84741
1822: good sentence 911, PPL: -4812.99756
1823: bad sentence 911, PPL: -6774.06152
1824: good sentence 912, PPL: -12484.90723
1825: bad sentence 912, PPL: -13304.72363
1826: good sentence 913, PPL: -6815.87109
1827: bad sentence 913, PPL: -9775.73242
1828: good sentence 914, PPL: -3450.80347
1829: bad sentence 914, PPL: -5419.10449
1830: good sentence 915, PPL: -5932.44287
1831: bad sentence 915, PPL: -8711.93945
1832: good sentence 916, PPL: -7578.32373
1833: bad sentence 916, PPL: -9163.64355
1834: good sentence 917, PPL: -3510.40088
1835: bad sentence 917, PPL: -4629.30322
1836: good sentence 918, PPL: -3663.37671
1837: bad sentence 918, PPL: -4123.49805
1838: good sentence 919, PPL: -7272.72119
1839: bad sentence 919, PPL: -8319.91406
1840: good sentence 920, PPL: -3203.55908
1841: bad sentence 920, PPL: -4254.70020
1842: good sentence 921, PPL: -5143.51611
1843: bad sentence 921, PPL: -7147.07422
1844: good sentence 922, PPL: -2690.49756
1845: bad sentence 922, PPL: -2967.71436
1846: good sentence 923, PPL: -7030.95605
1847: bad sentence 923, PPL: -8329.59961
1848: good sentence 924, PPL: -15314.53320
1849: bad sentence 924, PPL: -20426.04883
1850: good sentence 925, PPL: -1567.66003
1851: bad sentence 925, PPL: -2210.03833
1852: good sentence 926, PPL: -7654.97803
1853: bad sentence 926, PPL: -12024.60840
1854: good sentence 927, PPL: -3963.91504
1855: bad sentence 927, PPL: -4323.82959
1856: good sentence 928, PPL: -4493.60205
1857: bad sentence 928, PPL: -5400.88135
1858: good sentence 929, PPL: -4579.31250
1859: bad sentence 929, PPL: -5244.09277
1860: good sentence 930, PPL: -11888.32715
1861: bad sentence 930, PPL: -15157.21875
1862: good sentence 931, PPL: -3048.05444
1863: bad sentence 931, PPL: -3896.17944
1864: good sentence 932, PPL: -5796.14014
1865: bad sentence 932, PPL: -6481.81201
1866: good sentence 933, PPL: -4223.68457
1867: bad sentence 933, PPL: -4928.38965
1868: good sentence 934, PPL: -8517.94629
1869: bad sentence 934, PPL: -12911.67285
1870: good sentence 935, PPL: -2236.35181
1871: bad sentence 935, PPL: -2747.86792
1872: good sentence 936, PPL: -3933.09399
1873: bad sentence 936, PPL: -5587.66602
1874: good sentence 937, PPL: -7743.85352
1875: bad sentence 937, PPL: -11989.15820
1876: good sentence 938, PPL: -3701.21118
1877: bad sentence 938, PPL: -4305.49805
1878: good sentence 939, PPL: -7469.04150
1879: bad sentence 939, PPL: -9813.14160
1880: good sentence 940, PPL: -5520.58252
1881: bad sentence 940, PPL: -6556.49121
1882: good sentence 941, PPL: -3170.55737
1883: bad sentence 941, PPL: -6144.47461
1884: good sentence 942, PPL: -8323.92969
1885: bad sentence 942, PPL: -11315.95703
1886: good sentence 943, PPL: -3391.49951
1887: bad sentence 943, PPL: -3893.53467
1888: good sentence 944, PPL: -1678.92029
1889: bad sentence 944, PPL: -2127.45776
1890: good sentence 945, PPL: -6881.65625
1891: bad sentence 945, PPL: -11050.51367
1892: good sentence 946, PPL: -2862.35815
1893: bad sentence 946, PPL: -3394.29517
1894: good sentence 947, PPL: -5566.26318
1895: bad sentence 947, PPL: -8658.13477
1896: good sentence 948, PPL: -2879.48657
1897: bad sentence 948, PPL: -3703.30518
1898: good sentence 949, PPL: -2487.11011
1899: bad sentence 949, PPL: -3063.98779
1900: good sentence 950, PPL: -2425.89282
1901: bad sentence 950, PPL: -2698.08789
1902: good sentence 951, PPL: -3454.57349
1903: bad sentence 951, PPL: -3843.03931
1904: good sentence 952, PPL: -6986.40039
1905: bad sentence 952, PPL: -9285.43066
1906: good sentence 953, PPL: -5592.99219
1907: bad sentence 953, PPL: -7812.89990
1908: good sentence 954, PPL: -13688.46973
1909: bad sentence 954, PPL: -17770.76367
1910: good sentence 955, PPL: -2388.90674
1911: bad sentence 955, PPL: -2946.62109
1912: good sentence 956, PPL: -17045.71680
1913: bad sentence 956, PPL: -25224.39062
1914: good sentence 957, PPL: -2218.53711
1915: bad sentence 957, PPL: -2555.27686
1916: good sentence 958, PPL: -9093.03418
1917: bad sentence 958, PPL: -14363.06641
1918: good sentence 959, PPL: -5926.08789
1919: bad sentence 959, PPL: -6783.31885
1920: good sentence 960, PPL: -1924.08130
1921: bad sentence 960, PPL: -2341.49048
1922: good sentence 961, PPL: -7812.48291
1923: bad sentence 961, PPL: -9021.91895
1924: good sentence 962, PPL: -11003.61133
1925: bad sentence 962, PPL: -13922.50293
1926: good sentence 963, PPL: -2534.16089
1927: bad sentence 963, PPL: -3094.77612
1928: good sentence 964, PPL: -13213.88184
1929: bad sentence 964, PPL: -21893.41797
1930: good sentence 965, PPL: -6733.14990
1931: bad sentence 965, PPL: -8923.35254
1932: good sentence 966, PPL: -2690.86182
1933: bad sentence 966, PPL: -3102.45630
1934: good sentence 967, PPL: -11696.67285
1935: bad sentence 967, PPL: -14251.35938
1936: good sentence 968, PPL: -1817.33411
1937: bad sentence 968, PPL: -2251.69727
1938: good sentence 969, PPL: -2170.22607
1939: bad sentence 969, PPL: -2979.98755
1940: good sentence 970, PPL: -4547.66846
1941: bad sentence 970, PPL: -6601.10547
1942: good sentence 971, PPL: -1098.00879
1943: bad sentence 971, PPL: -1446.26221
1944: good sentence 972, PPL: -3969.35083
1945: bad sentence 972, PPL: -4984.98584
1946: good sentence 973, PPL: -6379.48291
1947: bad sentence 973, PPL: -6757.39502
1948: good sentence 974, PPL: -2674.30225
1949: bad sentence 974, PPL: -3201.36304
1950: good sentence 975, PPL: -4507.21143
1951: bad sentence 975, PPL: -5218.66357
1952: good sentence 976, PPL: -3747.08008
1953: bad sentence 976, PPL: -4363.23926
1954: good sentence 977, PPL: -10768.79199
1955: bad sentence 977, PPL: -13852.01855
1956: good sentence 978, PPL: -13468.18164
1957: bad sentence 978, PPL: -19358.25781
1958: good sentence 979, PPL: -7240.31299
1959: bad sentence 979, PPL: -9207.99707
1960: good sentence 980, PPL: -3432.98975
1961: bad sentence 980, PPL: -4283.02734
1962: good sentence 981, PPL: -1105.38916
1963: bad sentence 981, PPL: -1457.30859
1964: good sentence 982, PPL: -4003.29980
1965: bad sentence 982, PPL: -4801.18359
1966: good sentence 983, PPL: -3842.58105
1967: bad sentence 983, PPL: -4343.24121
1968: good sentence 984, PPL: -6445.04395
1969: bad sentence 984, PPL: -8954.98828
1970: good sentence 985, PPL: -3702.22803
1971: bad sentence 985, PPL: -4381.79980
1972: good sentence 986, PPL: -4725.23438
1973: bad sentence 986, PPL: -5844.25244
1974: good sentence 987, PPL: -11882.90820
1975: bad sentence 987, PPL: -16470.96484
1976: good sentence 988, PPL: -2063.61304
1977: bad sentence 988, PPL: -2750.25488
1978: good sentence 989, PPL: -8381.73047
1979: bad sentence 989, PPL: -9796.97461
1980: good sentence 990, PPL: -4134.07031
1981: bad sentence 990, PPL: -5810.89600
1982: good sentence 991, PPL: -1489.73303
